ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,gassy,gassy_lower,gassy_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
7.566666666666666,43.18265686191331,40.475461964593265,45.35511603649834,41.331575134520044,45.05459747371439,-0.3833269006411117,-0.3833269006411117,-0.3833269006411117,-0.3833269006411117,-0.3833269006411117,-0.3833269006411117,0.0,0.0,0.0,42.7993299612722,
7.583333333333333,43.23142100755833,40.41306829325457,45.16472081742648,41.37465628713818,45.10818109996139,-0.49121248286025593,-0.49121248286025593,-0.49121248286025593,-0.49121248286025593,-0.49121248286025593,-0.49121248286025593,0.0,0.0,0.0,42.740208524698076,
7.6,43.28018515320335,40.278740785495415,45.1362338514549,41.41409113485483,45.162591515170945,-0.5881521550542143,-0.5881521550542143,-0.5881521550542143,-0.5881521550542143,-0.5881521550542143,-0.5881521550542143,0.0,0.0,0.0,42.69203299814913,
7.616666666666666,43.32894929884837,40.2410632921144,45.06098903560179,41.456453285097425,45.218792917298124,-0.6612675629529987,-0.6612675629529987,-0.6612675629529987,-0.6612675629529987,-0.6612675629529987,-0.6612675629529987,0.0,0.0,0.0,42.66768173589537,
7.633333333333334,43.377713444493395,40.2133228225766,45.196927328504245,41.50013817704277,45.272414705391014,-0.7023116057115295,-0.7023116057115295,-0.7023116057115295,-0.7023116057115295,-0.7023116057115295,-0.7023116057115295,0.0,0.0,0.0,42.675401838781866,
7.65,43.42647759013842,40.3643802503869,45.174867504283625,41.54359114343111,45.32616778923062,-0.7088871430340095,-0.7088871430340095,-0.7088871430340095,-0.7088871430340095,-0.7088871430340095,-0.7088871430340095,0.0,0.0,0.0,42.717590447104406,
7.666666666666667,43.47524173578344,40.37742424113757,45.13372933543049,41.5870943739535,45.3800778457193,-0.6845971669215917,-0.6845971669215917,-0.6845971669215917,-0.6845971669215917,-0.6845971669215917,-0.6845971669215917,0.0,0.0,0.0,42.79064456886185,
7.683333333333334,43.524005881428465,40.53959393267009,45.452410102786686,41.63111147384591,45.43398790220797,-0.6380062692083459,-0.6380062692083459,-0.6380062692083459,-0.6380062692083459,-0.6380062692083459,-0.6380062692083459,0.0,0.0,0.0,42.88599961222012,
7.7,43.57277002707349,40.642497910694296,45.44475917744892,41.67607760752502,45.48794206685747,-0.5805394722713704,-0.5805394722713704,-0.5805394722713704,-0.5805394722713704,-0.5805394722713704,-0.5805394722713704,0.0,0.0,0.0,42.99223055480212,
7.716666666666667,43.62153417271851,40.74845445003243,45.4897653068698,41.72074369480173,45.541940339667796,-0.5236884986334023,-0.5236884986334023,-0.5236884986334023,-0.5236884986334023,-0.5236884986334023,-0.5236884986334023,0.0,0.0,0.0,43.09784567408511,
7.733333333333333,43.670298318363535,40.817688887577006,45.75331511040176,41.76591691043882,45.5960642407837,-0.4760806104538319,-0.4760806104538319,-0.4760806104538319,-0.4760806104538319,-0.4760806104538319,-0.4760806104538319,0.0,0.0,0.0,43.1942177079097,
7.75,43.71906246400856,40.79294438667126,45.73121494830934,41.807414098402305,45.65274051663019,-0.4410440010314104,-0.4410440010314104,-0.4410440010314104,-0.4410440010314104,-0.4410440010314104,-0.4410440010314104,0.0,0.0,0.0,43.27801846297715,
7.766666666666667,43.767826609653575,40.95188434714473,45.900742467185694,41.850282696672245,45.70508466268736,-0.4152500062814222,-0.4152500062814222,-0.4152500062814222,-0.4152500062814222,-0.4152500062814222,-0.4152500062814222,0.0,0.0,0.0,43.35257660337215,
7.783333333333333,43.8165907552986,40.83994228271212,45.912328693318464,41.8932852217815,45.755731329349224,-0.38882777092542664,-0.38882777092542664,-0.38882777092542664,-0.38882777092542664,-0.38882777092542664,-0.38882777092542664,0.0,0.0,0.0,43.427762984373175,
7.8,43.86535490094362,41.08573878437697,45.9786548609053,41.93630242606947,45.808282715637354,-0.347062196094881,-0.347062196094881,-0.347062196094881,-0.347062196094881,-0.347062196094881,-0.347062196094881,0.0,0.0,0.0,43.51829270484874,
7.816666666666666,43.914119046588645,41.09132447397362,46.14044241801011,41.979700663001985,45.865738122773074,-0.273455507575121,-0.273455507575121,-0.273455507575121,-0.273455507575121,-0.273455507575121,-0.273455507575121,0.0,0.0,0.0,43.640663539013524,
7.833333333333333,43.96288319223367,41.39548642055129,46.34376808232668,42.02324457056925,45.92320834748836,-0.15362408984815892,-0.15362408984815892,-0.15362408984815892,-0.15362408984815892,-0.15362408984815892,-0.15362408984815892,0.0,0.0,0.0,43.80925910238551,
7.85,44.011647337878685,41.55160895836685,46.613691939567225,42.06678847813651,45.980678572203644,0.020718196414875732,0.020718196414875732,0.020718196414875732,0.020718196414875732,0.020718196414875732,0.020718196414875732,0.0,0.0,0.0,44.03236553429356,
7.866666666666666,44.06041148352371,41.7568860064637,46.87060713279385,42.10482104731429,46.0362424809534,0.24851990515057654,0.24851990515057654,0.24851990515057654,0.24851990515057654,0.24851990515057654,0.24851990515057654,0.0,0.0,0.0,44.30893138867428,
7.883333333333334,44.10917562916873,42.20036723321365,47.17490687824954,42.14875889603383,46.09123954273011,0.5176415672257285,0.5176415672257285,0.5176415672257285,0.5176415672257285,0.5176415672257285,0.5176415672257285,0.0,0.0,0.0,44.62681719639446,
7.9,44.15793977481376,42.50044110217724,47.510787521645724,42.19303088324718,46.14610140990454,0.805102138404752,0.805102138404752,0.805102138404752,0.805102138404752,0.805102138404752,0.805102138404752,0.0,0.0,0.0,44.96304191321851,
7.916666666666667,44.20670392045878,42.83882727572745,47.86424522994181,42.23039436187358,46.20096327707897,1.0794745411053455,1.0794745411053455,1.0794745411053455,1.0794745411053455,1.0794745411053455,1.0794745411053455,0.0,0.0,0.0,45.28617846156413,
7.933333333333334,44.25546806610381,43.11243138039121,48.074648006903644,42.26799212184843,46.25582514425339,1.3051768827403665,1.3051768827403665,1.3051768827403665,1.3051768827403665,1.3051768827403665,1.3051768827403665,0.0,0.0,0.0,45.56064494884418,
7.95,44.304232211748825,43.18353105474791,48.373481850165206,42.30585239852109,46.31066746730525,1.4480271650647858,1.4480271650647858,1.4480271650647858,1.4480271650647858,1.4480271650647858,1.4480271650647858,0.0,0.0,0.0,45.75225937681361,
7.966666666666667,44.35299635739385,43.39031856751221,48.592624423350166,42.3483560225784,46.36551407195935,1.4811519345529178,1.4811519345529178,1.4811519345529178,1.4811519345529178,1.4811519345529178,1.4811519345529178,0.0,0.0,0.0,45.83414829194677,
7.983333333333333,44.40176050303887,43.33938904991026,48.30395919679697,42.39371867748226,46.42042820579409,1.3902200873273123,1.3902200873273123,1.3902200873273123,1.3902200873273123,1.3902200873273123,1.3902200873273123,0.0,0.0,0.0,45.79198059036619,
8.0,44.45052464868389,42.99847116980057,48.242066801745175,42.43908133238611,46.47598155726163,1.177039351683904,1.177039351683904,1.177039351683904,1.177039351683904,1.177039351683904,1.177039351683904,0.0,0.0,0.0,45.62756400036779,
8.016666666666667,44.49928879432892,42.67050267495085,48.03187381088352,42.48447074294104,46.53153490872919,0.8607972044981604,0.8607972044981604,0.8607972044981604,0.8607972044981604,0.8607972044981604,0.8607972044981604,0.0,0.0,0.0,45.36008599882708,
8.033333333333333,44.548052939973935,42.60237826329447,47.482487064563074,42.52988690914703,46.58708826019674,0.47660864348435344,0.47660864348435344,0.47660864348435344,0.47660864348435344,0.47660864348435344,0.47660864348435344,0.0,0.0,0.0,45.02466158345829,
8.05,44.59681708561896,42.06096730337425,47.33559141011477,42.57530307535303,46.64245916384099,0.07148280400002799,0.07148280400002799,0.07148280400002799,0.07148280400002799,0.07148280400002799,0.07148280400002799,0.0,0.0,0.0,44.668299889618986,
8.066666666666666,44.64558123126398,41.795277491876746,46.91902763348731,42.6192236446397,46.69739559934808,-0.3017417998694613,-0.3017417998694613,-0.3017417998694613,-0.3017417998694613,-0.3017417998694613,-0.3017417998694613,0.0,0.0,0.0,44.34383943139452,
8.083333333333334,44.694345376909006,41.61463212959412,46.70236852509312,42.657075396630866,46.752332043446486,-0.5915960698562941,-0.5915960698562941,-0.5915960698562941,-0.5915960698562941,-0.5915960698562941,-0.5915960698562941,0.0,0.0,0.0,44.10274930705271,
8.1,44.74310952255403,41.331824566249935,46.551857273644785,42.694938455188215,46.807268487544896,-0.7552199342566678,-0.7552199342566678,-0.7552199342566678,-0.7552199342566678,-0.7552199342566678,-0.7552199342566678,0.0,0.0,0.0,43.987889588297364,
8.116666666666667,44.79187366819905,41.5384263211001,46.78995386966655,42.732812820311736,46.862204931643305,-0.7645384970830609,-0.7645384970830609,-0.7645384970830609,-0.7645384970830609,-0.7645384970830609,-0.7645384970830609,0.0,0.0,0.0,44.02733517111599,
8.133333333333333,44.840637813844076,41.64760835157199,46.881818374228516,42.7725593440011,46.91711038532451,-0.610443361800046,-0.610443361800046,-0.610443361800046,-0.610443361800046,-0.610443361800046,-0.610443361800046,0.0,0.0,0.0,44.23019445204403,
8.15,44.8894019594891,42.021675915900765,47.13870187568044,42.81521843499929,46.97211558168362,-0.30437075362360977,-0.30437075362360977,-0.30437075362360977,-0.30437075362360977,-0.30437075362360977,-0.30437075362360977,0.0,0.0,0.0,44.58503120586549,
8.166666666666666,44.93816610513412,42.40068950674808,47.59204982826128,42.85787752599747,47.027278382915654,0.12291861056837536,0.12291861056837536,0.12291861056837536,0.12291861056837536,0.12291861056837536,0.12291861056837536,0.0,0.0,0.0,45.0610847157025,
8.183333333333334,44.98693025077914,43.03589963187653,48.31697122937733,42.89670707972174,47.08246805592553,0.6251229595862986,0.6251229595862986,0.6251229595862986,0.6251229595862986,0.6251229595862986,0.6251229595862986,0.0,0.0,0.0,45.61205321036544,
8.2,45.03569439642417,43.47262877582336,48.757540883014684,42.93458572492396,47.137658302491786,1.14613805290477,1.14613805290477,1.14613805290477,1.14613805290477,1.14613805290477,1.14613805290477,0.0,0.0,0.0,46.18183244932894,
8.216666666666667,45.084458542069186,44.10975360420488,49.23159182636817,42.97319181638418,47.19284912261439,1.6268860107321763,1.6268860107321763,1.6268860107321763,1.6268860107321763,1.6268860107321763,1.6268860107321763,0.0,0.0,0.0,46.711344552801364,
8.233333333333333,45.13322268771421,44.505313929972424,49.784216330110624,43.016008704250346,47.25232605409688,2.0122648085927417,2.0122648085927417,2.0122648085927417,2.0122648085927417,2.0122648085927417,2.0122648085927417,0.0,0.0,0.0,47.14548749630695,
8.25,45.18198683335923,44.868072505364246,49.999594130190246,43.06223235221972,47.314108359749326,2.2573025111956113,2.2573025111956113,2.2573025111956113,2.2573025111956113,2.2573025111956113,2.2573025111956113,0.0,0.0,0.0,47.439289344554844,
8.266666666666667,45.230750979004256,45.004596851825376,50.384723542313594,43.10849949046146,47.37589066540176,2.331789937775054,2.331789937775054,2.331789937775054,2.331789937775054,2.331789937775054,2.331789937775054,0.0,0.0,0.0,47.56254091677931,
8.283333333333333,45.27951512464928,44.79247555059297,50.14778059178172,43.15529863071663,47.4376729710542,2.22294621076975,2.22294621076975,2.22294621076975,2.22294621076975,2.22294621076975,2.22294621076975,0.0,0.0,0.0,47.50246133541903,
8.3,45.3282792702943,44.57789113958104,50.01238391715599,43.202213940470706,47.49792226658541,1.9359864750165403,1.9359864750165403,1.9359864750165403,1.9359864750165403,1.9359864750165403,1.9359864750165403,0.0,0.0,0.0,47.264265745310844,
8.316666666666666,45.377043415939326,44.29171608511768,49.59252830986495,43.24669723953939,47.55434448835148,1.4927526368892057,1.4927526368892057,1.4927526368892057,1.4927526368892057,1.4927526368892057,1.4927526368892057,0.0,0.0,0.0,46.869796052828534,
8.333333333333334,45.42580756158435,43.66368614179922,49.03009076257984,43.290695688571866,47.6102589049175,0.9287898448568206,0.9287898448568206,0.9287898448568206,0.9287898448568206,0.9287898448568206,0.9287898448568206,0.0,0.0,0.0,46.35459740644117,
8.35,45.474571707229366,43.152492237517265,48.397703828404296,43.333815079870554,47.665374123415376,0.2893763333501148,0.2893763333501148,0.2893763333501148,0.2893763333501148,0.2893763333501148,0.2893763333501148,0.0,0.0,0.0,45.76394804057948,
8.366666666666667,45.523335852874396,42.44949745133719,47.90070507827062,43.37557001095794,47.720083451957564,-0.37496231487317766,-0.37496231487317766,-0.37496231487317766,-0.37496231487317766,-0.37496231487317766,-0.37496231487317766,0.0,0.0,0.0,45.148373538001216,
8.383333333333333,45.57209999851941,41.83684276793415,47.25729036581686,43.416553926189515,47.77472572257967,-1.0129846117602608,-1.0129846117602608,-1.0129846117602608,-1.0129846117602608,-1.0129846117602608,-1.0129846117602608,0.0,0.0,0.0,44.55911538675915,
8.4,45.620864144164436,41.31212949685241,46.61848607211234,43.45954057155542,47.82930093528169,-1.5769539820909093,-1.5769539820909093,-1.5769539820909093,-1.5769539820909093,-1.5769539820909093,-1.5769539820909093,0.0,0.0,0.0,44.04391016207353,
8.416666666666666,45.66962828980946,40.90036403194651,46.49090832900219,43.50082460656431,47.883876147983706,-2.026319874111654,-2.026319874111654,-2.026319874111654,-2.026319874111654,-2.026319874111654,-2.026319874111654,0.0,0.0,0.0,43.6433084156978,
8.433333333333334,45.71839243545448,40.60231647799007,45.982600258654045,43.54217165593137,47.9385120615979,-2.3307358133921157,-2.3307358133921157,-2.3307358133921157,-2.3307358133921157,-2.3307358133921157,-2.3307358133921157,0.0,0.0,0.0,43.387656622062366,
8.45,45.767156581099506,40.773210806807626,46.07756069234619,43.584216998035586,47.99510925794873,-2.4723520056332484,-2.4723520056332484,-2.4723520056332484,-2.4723520056332484,-2.4723520056332484,-2.4723520056332484,0.0,0.0,0.0,43.29480457546626,
8.466666666666667,45.81592072674453,40.61912018741739,45.961464304701416,43.631136282124075,48.05170645429955,-2.447330186539411,-2.447330186539411,-2.447330186539411,-2.447330186539411,-2.447330186539411,-2.447330186539411,0.0,0.0,0.0,43.36859054020512,
8.483333333333333,45.86468487238955,40.781586980910504,46.389150360268005,43.673195213777056,48.10830365065037,-2.266499535997509,-2.266499535997509,-2.266499535997509,-2.266499535997509,-2.266499535997509,-2.266499535997509,0.0,0.0,0.0,43.59818533639204,
8.5,45.91344901803458,41.23075087279476,46.71929162199393,43.712992172812825,48.16490084700121,-1.95503069463401,-1.95503069463401,-1.95503069463401,-1.95503069463401,-1.95503069463401,-1.95503069463401,0.0,0.0,0.0,43.958418323400565,
8.516666666666667,45.9622131636796,41.67707572388961,47.12593800107918,43.75491696130639,48.221498043352035,-1.5509830243624958,-1.5509830243624958,-1.5509830243624958,-1.5509830243624958,-1.5509830243624958,-1.5509830243624958,0.0,0.0,0.0,44.411230139317105,
8.533333333333333,46.01097730932461,42.31265768493927,47.560902765024935,43.79400806636438,48.27809523970285,-1.1026083009807441,-1.1026083009807441,-1.1026083009807441,-1.1026083009807441,-1.1026083009807441,-1.1026083009807441,0.0,0.0,0.0,44.90836900834387,
8.55,46.05974145496964,42.718108677903494,48.24300164563831,43.83395576797907,48.334692436053686,-0.6643902042508171,-0.6643902042508171,-0.6643902042508171,-0.6643902042508171,-0.6643902042508171,-0.6643902042508171,0.0,0.0,0.0,45.395351250718825,
8.566666666666666,46.10850560061467,43.16228277098667,48.55322303990874,43.875936630181634,48.389901411197165,-0.29196293979372573,-0.29196293979372573,-0.29196293979372573,-0.29196293979372573,-0.29196293979372573,-0.29196293979372573,0.0,0.0,0.0,45.81654266082094,
8.583333333333334,46.157269746259686,43.58074050087921,48.81762153290762,43.92036776823205,48.44441854788952,-0.0362627875590775,-0.0362627875590775,-0.0362627875590775,-0.0362627875590775,-0.0362627875590775,-0.0362627875590775,0.0,0.0,0.0,46.12100695870061,
8.6,46.2060338919047,43.54065457346878,49.09451710870536,43.96102216282054,48.499072952472076,0.0625163131580699,0.0625163131580699,0.0625163131580699,0.0625163131580699,0.0625163131580699,0.0625163131580699,0.0,0.0,0.0,46.26855020506277,
8.616666666666667,46.25479803754973,43.435461200919896,48.911959457929115,44.000374767080864,48.55372735705465,-0.019581571032582824,-0.019581571032582824,-0.019581571032582824,-0.019581571032582824,-0.019581571032582824,-0.019581571032582824,0.0,0.0,0.0,46.23521646651715,
8.633333333333333,46.303562183194764,43.223187953208,48.5795330809463,44.040262507945194,48.613730406051864,-0.28615138055780165,-0.28615138055780165,-0.28615138055780165,-0.28615138055780165,-0.28615138055780165,-0.28615138055780165,0.0,0.0,0.0,46.01741080263696,
8.65,46.35232632883977,42.88020069119861,48.49878424810829,44.07823110416092,48.674233289069186,-0.7184467450003048,-0.7184467450003048,-0.7184467450003048,-0.7184467450003048,-0.7184467450003048,-0.7184467450003048,0.0,0.0,0.0,45.633879583839466,
8.666666666666666,46.4010904744848,42.21225370636894,47.99446167196031,44.116165686621244,48.73158325529244,-1.276108981222975,-1.276108981222975,-1.276108981222975,-1.276108981222975,-1.276108981222975,-1.276108981222975,0.0,0.0,0.0,45.12498149326183,
8.683333333333334,46.44985462012983,41.81767876964937,47.180228246089186,44.15406625532611,48.78816662536071,-1.9008322599042662,-1.9008322599042662,-1.9008322599042662,-1.9008322599042662,-1.9008322599042662,-1.9008322599042662,0.0,0.0,0.0,44.549022360225564,
8.7,46.49861876577485,41.34236057783446,46.700634991166964,44.19196682403097,48.844542653965824,-2.522758716527239,-2.522758716527239,-2.522758716527239,-2.522758716527239,-2.522758716527239,-2.522758716527239,0.0,0.0,0.0,43.975860049247615,
8.716666666666667,46.54738291141987,40.61825826606366,46.30856321783551,44.23019625836906,48.89938334330999,-3.0689389152364583,-3.0689389152364583,-3.0689389152364583,-3.0689389152364583,-3.0689389152364583,-3.0689389152364583,0.0,0.0,0.0,43.47844399618341,
8.733333333333333,46.5961470570649,40.439615285867944,45.95794445056268,44.26847337790195,48.9536437093284,-3.472791069987032,-3.472791069987032,-3.472791069987032,-3.472791069987032,-3.472791069987032,-3.472791069987032,0.0,0.0,0.0,43.123355987077865,
8.75,46.64491120270991,40.18431573587948,45.646713009950446,44.306606402652676,49.009909137844474,-3.683227062743212,-3.683227062743212,-3.683227062743212,-3.683227062743212,-3.683227062743212,-3.683227062743212,0.0,0.0,0.0,42.9616841399667,
8.766666666666667,46.69367534835493,40.35895424467963,45.95890407782498,44.34575455319731,49.06738998297015,-3.6720473634325845,-3.6720473634325845,-3.6720473634325845,-3.6720473634325845,-3.6720473634325845,-3.6720473634325845,0.0,0.0,0.0,43.02162798492235,
8.783333333333333,46.74243949399996,40.55624526626458,46.094070805776745,44.388815968481985,49.12510920526989,-3.438371815459893,-3.438371815459893,-3.438371815459893,-3.438371815459893,-3.438371815459893,-3.438371815459893,0.0,0.0,0.0,43.304067678540065,
8.8,46.791203639644976,40.852862741472805,46.66874965801273,44.4293082624095,49.183066804743675,-3.0092600571887633,-3.0092600571887633,-3.0092600571887633,-3.0092600571887633,-3.0092600571887633,-3.0092600571887633,0.0,0.0,0.0,43.781943582456215,
8.816666666666666,46.83996778529001,41.54191121476915,47.10236328046443,44.469800556337034,49.239428835445096,-2.4362335369971047,-2.4362335369971047,-2.4362335369971047,-2.4362335369971047,-2.4362335369971047,-2.4362335369971047,0.0,0.0,0.0,44.4037342482929,
8.833333333333334,46.88873193093502,42.384491109085936,47.93294699488419,44.51025186132723,49.29421410288515,-1.788054899861892,-1.788054899861892,-1.788054899861892,-1.788054899861892,-1.788054899861892,-1.788054899861892,0.0,0.0,0.0,45.10067703107313,
8.85,46.937496076580054,42.879549913790385,48.48318124905653,44.550742763786786,49.34923466217613,-1.1407428328050946,-1.1407428328050946,-1.1407428328050946,-1.1407428328050946,-1.1407428328050946,-1.1407428328050946,0.0,0.0,0.0,45.79675324377496,
8.866666666666667,46.98626022222507,43.504704655134546,49.37968415868141,44.59123366624634,49.404490513317995,-0.5662914441033791,-0.5662914441033791,-0.5662914441033791,-0.5662914441033791,-0.5662914441033791,-0.5662914441033791,0.0,0.0,0.0,46.41996877812169,
8.883333333333333,47.03502436787009,44.133479579420154,49.70960904999591,44.631724568705884,49.45974636445986,-0.12183071555843589,-0.12183071555843589,-0.12183071555843589,-0.12183071555843589,-0.12183071555843589,-0.12183071555843589,0.0,0.0,0.0,46.913193652311655,
8.9,47.08378851351512,44.36886394835859,50.17381127359959,44.67222286763846,49.51500221560174,0.15904812977843608,0.15904812977843608,0.15904812977843608,0.15904812977843608,0.15904812977843608,0.15904812977843608,0.0,0.0,0.0,47.24283664329355,
8.916666666666666,47.13255265916014,44.58285350252936,50.215265344154524,44.71275752130428,49.57025806674361,0.27138038648768315,0.27138038648768315,0.27138038648768315,0.27138038648768315,0.27138038648768315,0.27138038648768315,0.0,0.0,0.0,47.403933045647825,
8.933333333333334,47.18131680480516,44.53885572192534,50.26828973121002,44.753403163996396,49.62537694343596,0.23945570691948923,0.23945570691948923,0.23945570691948923,0.23945570691948923,0.23945570691948923,0.23945570691948923,0.0,0.0,0.0,47.42077251172464,
8.95,47.23008095045019,44.479396495825796,50.33933545803882,44.794048806688515,49.68016376790563,0.11282148044233567,0.11282148044233567,0.11282148044233567,0.11282148044233567,0.11282148044233567,0.11282148044233567,0.0,0.0,0.0,47.34290243089252,
8.966666666666667,47.2788450960952,44.42053014773742,50.04728955306024,44.83469444938063,49.73498589451737,-0.04175283499907767,-0.04175283499907767,-0.04175283499907767,-0.04175283499907767,-0.04175283499907767,-0.04175283499907767,0.0,0.0,0.0,47.23709226109612,
8.983333333333333,47.32760924174022,44.34401806605753,50.13005030291862,44.87534009207275,49.79103235988031,-0.15110172812198971,-0.15110172812198971,-0.15110172812198971,-0.15110172812198971,-0.15110172812198971,-0.15110172812198971,0.0,0.0,0.0,47.17650751361823,
9.0,47.37637338738525,44.3145072155788,50.01642389497825,44.915306492263674,49.846833852233324,-0.14756970713193895,-0.14756970713193895,-0.14756970713193895,-0.14756970713193895,-0.14756970713193895,-0.14756970713193895,0.0,0.0,0.0,47.228803680253314,
9.016666666666667,47.42513753303028,44.745532123575224,50.302690319580584,44.95485207890101,49.90565655585835,0.019891882467351414,0.019891882467351414,0.019891882467351414,0.019891882467351414,0.019891882467351414,0.019891882467351414,0.0,0.0,0.0,47.44502941549763,
9.033333333333333,47.4739016786753,45.12894924321013,50.97190995715415,44.994397665538344,49.96337206143516,0.3771914087995025,0.3771914087995025,0.3771914087995025,0.3771914087995025,0.3771914087995025,0.3771914087995025,0.0,0.0,0.0,47.8510930874748,
9.05,47.52266582432032,45.642856592027734,51.29910862243774,45.03394325217567,50.020366258796535,0.9204551786787546,0.9204551786787546,0.9204551786787546,0.9204551786787546,0.9204551786787546,0.9204551786787546,0.0,0.0,0.0,48.44312100299908,
9.066666666666666,47.571429969965344,46.270928170654,52.05202739659949,45.073488838813006,50.07522740139309,1.6159639459999884,1.6159639459999884,1.6159639459999884,1.6159639459999884,1.6159639459999884,1.6159639459999884,0.0,0.0,0.0,49.18739391596533,
9.083333333333334,47.62019411561037,47.073732903688345,52.90299840955116,45.113359275771714,50.12982568489356,2.404608899582933,2.404608899582933,2.404608899582933,2.404608899582933,2.404608899582933,2.404608899582933,0.0,0.0,0.0,50.0248030151933,
9.1,47.66895826125538,47.90753648206238,53.86297816591322,45.15277396914789,50.18442396839403,3.2100882331263376,3.2100882331263376,3.2100882331263376,3.2100882331263376,3.2100882331263376,3.2100882331263376,0.0,0.0,0.0,50.87904649438172,
9.116666666666667,47.717722406900414,48.8269546640065,54.43804451901818,45.19174854904265,50.239052011534376,3.949492943826142,3.949492943826142,3.949492943826142,3.949492943826142,3.949492943826142,3.949492943826142,0.0,0.0,0.0,51.66721535072656,
9.133333333333333,47.766486552545445,49.33484959600309,55.354220949897154,45.230723128937406,50.29633127782984,4.5445992099119525,4.5445992099119525,4.5445992099119525,4.5445992099119525,4.5445992099119525,4.5445992099119525,0.0,0.0,0.0,52.311085762457395,
9.15,47.81525069819045,49.82395083940544,55.7792283549613,45.26969770883215,50.35654809788485,4.932142915327869,4.932142915327869,4.932142915327869,4.932142915327869,4.932142915327869,4.932142915327869,0.0,0.0,0.0,52.74739361351831,
9.166666666666666,47.86401484383548,50.020845525714186,55.81276564192456,45.30867228872691,50.416748324915744,5.071595195263356,5.071595195263356,5.071595195263356,5.071595195263356,5.071595195263356,5.071595195263356,0.0,0.0,0.0,52.93561003909883,
9.183333333333334,47.91277898948051,49.91877513399154,55.84677368099054,45.354260260117634,50.47694855194665,4.9494315178186685,4.9494315178186685,4.9494315178186685,4.9494315178186685,4.9494315178186685,4.9494315178186685,0.0,0.0,0.0,52.862210507299174,
9.2,47.961543135125524,49.63180293982056,55.370566024426736,45.40065235263944,50.53639936483437,4.579497564977376,4.579497564977376,4.579497564977376,4.579497564977376,4.579497564977376,4.579497564977376,0.0,0.0,0.0,52.5410407001029,
9.216666666666667,48.01030728077055,49.01526783171147,55.02347680596851,45.44734193054002,50.59407398055813,3.999710043273141,3.999710043273141,3.999710043273141,3.999710043273141,3.999710043273141,3.999710043273141,0.0,0.0,0.0,52.01001732404369,
9.233333333333333,48.05907142641557,48.34962422967614,54.34166875280418,45.494110625965654,50.65174859628189,3.265878573956191,3.265878573956191,3.265878573956191,3.265878573956191,3.265878573956191,3.265878573956191,0.0,0.0,0.0,51.324950000371764,
9.25,48.107835572060594,47.4459243548298,53.72967365578105,45.536582126107156,50.71202945244453,2.4438075357406155,2.4438075357406155,2.4438075357406155,2.4438075357406155,2.4438075357406155,2.4438075357406155,0.0,0.0,0.0,50.55164310780121,
9.266666666666667,48.15659971770561,46.743536681277526,52.75730559526076,45.57860956097696,50.770854692257025,1.6009834879467337,1.6009834879467337,1.6009834879467337,1.6009834879467337,1.6009834879467337,1.6009834879467337,0.0,0.0,0.0,49.757583205652345,
9.283333333333333,48.20536386335064,45.882130912940816,51.96273616941703,45.62063699584677,50.82514831902574,0.7990689097026252,0.7990689097026252,0.7990689097026252,0.7990689097026252,0.7990689097026252,0.7990689097026252,0.0,0.0,0.0,49.00443277305327,
9.3,48.254128008995664,45.237902041149,51.39613156925223,45.66595727261639,50.88242336688237,0.0881438573526777,0.0881438573526777,0.0881438573526777,0.0881438573526777,0.0881438573526777,0.0881438573526777,0.0,0.0,0.0,48.34227186634834,
9.316666666666666,48.30289215464069,44.81034351025787,50.93294272289056,45.71182911297908,50.93985649496079,-0.49676598586179466,-0.49676598586179466,-0.49676598586179466,-0.49676598586179466,-0.49676598586179466,-0.49676598586179466,0.0,0.0,0.0,47.806126168778896,
9.333333333333334,48.351656300285704,44.47532679962867,50.330025008115285,45.75859625547856,50.997182341821514,-0.936776539912534,-0.936776539912534,-0.936776539912534,-0.936776539912534,-0.936776539912534,-0.936776539912534,0.0,0.0,0.0,47.41487976037317,
9.35,48.400420445930735,44.09581862883402,50.372233309811236,45.806258700114824,51.05450818868225,-1.2281413804223995,-1.2281413804223995,-1.2281413804223995,-1.2281413804223995,-1.2281413804223995,-1.2281413804223995,0.0,0.0,0.0,47.172279065508334,
9.366666666666667,48.44918459157575,44.178366354671844,50.310707469396675,45.85392114475109,51.11191113207171,-1.379726959855723,-1.379726959855723,-1.379726959855723,-1.379726959855723,-1.379726959855723,-1.379726959855723,0.0,0.0,0.0,47.06945763172003,
9.383333333333333,48.49794873722077,44.170523469518166,50.00335399919352,45.89996713965823,51.16939117198988,-1.4096626306457385,-1.4096626306457385,-1.4096626306457385,-1.4096626306457385,-1.4096626306457385,-1.4096626306457385,0.0,0.0,0.0,47.088286106575026,
9.4,48.5467128828658,44.266466702936754,50.36282874756384,45.94127802317089,51.22687121190806,-1.3418334302084756,-1.3418334302084756,-1.3418334302084756,-1.3418334302084756,-1.3418334302084756,-1.3418334302084756,0.0,0.0,0.0,47.20487945265732,
9.416666666666666,48.595477028510814,44.44045505037211,50.64688173184465,45.97952829099807,51.28435125182624,-1.2027334523385287,-1.2027334523385287,-1.2027334523385287,-1.2027334523385287,-1.2027334523385287,-1.2027334523385287,0.0,0.0,0.0,47.392743576172286,
